trade_date,open,high,low,close,vol,amount,ts_code
2022-12-14,8.41,8.48,8.31,8.46,318139,281342164.68,002100.SZ
2022-12-15,8.47,8.59,8.25,8.27,304285,267231856.17,002100.SZ
2022-12-16,8.24,8.3,8.07,8.28,225036,194255508.44,002100.SZ
2022-12-19,8.32,8.37,8.04,8.11,410533,354299411.91,002100.SZ
2022-12-20,8.25,8.25,7.92,7.94,295876,250884128.7,002100.SZ
2022-12-21,7.95,8.27,7.89,8.14,409372,350864434.62,002100.SZ
2022-12-22,8.15,8.39,8.07,8.12,384868,334733527.79,002100.SZ
2022-12-23,8.08,8.2,7.77,7.82,341076,286185641.03,002100.SZ
2022-12-26,7.91,8.02,7.76,7.86,270261,224474046.83,002100.SZ
2022-12-27,7.86,8.15,7.85,8.11,358194,304037914.98,002100.SZ
2022-12-28,8.04,8.26,7.94,7.97,324976,276685568.47,002100.SZ
2022-12-29,7.93,7.95,7.71,7.76,342156,282408133.05,002100.SZ
2022-12-30,7.72,7.87,7.64,7.87,369393,302447426.61,002100.SZ
2023-01-03,7.79,7.86,7.58,7.81,429629,350437889.55,002100.SZ
2023-01-04,7.74,7.92,7.74,7.84,296823,246204815.18,002100.SZ
2023-01-05,7.86,7.88,7.75,7.83,299103,246398085.83,002100.SZ
2023-01-06,7.82,7.84,7.72,7.76,251128,206138491.98,002100.SZ
2023-01-09,7.76,8.15,7.73,8.05,620876,519483918.65,002100.SZ
2023-01-10,8.06,8.12,7.85,7.95,372321,311364522.54,002100.SZ
2023-01-11,7.92,8.31,7.85,8.17,482727,411062639.08,002100.SZ
2023-01-12,8.11,8.35,8.1,8.18,429024,371384637.31,002100.SZ
2023-01-13,8.23,8.5,8.18,8.35,484367,427290868.97,002100.SZ
2023-01-16,8.35,8.67,8.32,8.65,647079,580763041.63,002100.SZ
2023-01-17,8.68,8.74,8.51,8.72,403527,365523412.31,002100.SZ
2023-01-18,8.65,8.65,8.38,8.4,388474,346687089.0,002100.SZ
2023-01-19,8.44,8.47,8.36,8.4,210410,186410242.21,002100.SZ
2023-01-20,8.43,8.5,8.37,8.46,201109,178478110.61,002100.SZ
2023-01-30,8.51,8.64,8.44,8.56,259329,233010626.68,002100.SZ
2023-01-31,8.58,8.77,8.51,8.53,284508,258029221.32,002100.SZ
2023-02-01,8.56,8.74,8.49,8.71,309718,281436656.85,002100.SZ
2023-02-02,8.71,8.78,8.62,8.73,245323,224510267.49,002100.SZ
2023-02-03,8.74,8.78,8.53,8.59,256592,232227253.74,002100.SZ
2023-02-06,8.52,8.87,8.42,8.79,311198,284043858.62,002100.SZ
2023-02-07,8.79,8.85,8.57,8.66,227379,207167067.98,002100.SZ
2023-02-08,8.61,8.67,8.55,8.56,171741,154965546.64,002100.SZ
2023-02-09,8.52,8.65,8.49,8.58,193594,174580745.67,002100.SZ
2023-02-10,8.6,8.75,8.53,8.61,223967,203114111.04,002100.SZ
2023-02-13,8.62,8.69,8.36,8.43,484207,430196505.65,002100.SZ
2023-02-14,8.43,8.55,8.36,8.42,251139,222790622.9,002100.SZ
2023-02-15,8.41,8.42,8.27,8.29,237278,207921803.03,002100.SZ
2023-02-16,8.28,8.78,8.27,8.44,601494,540354328.98,002100.SZ
2023-02-17,8.46,8.59,8.34,8.38,301552,267636013.93,002100.SZ
2023-02-20,8.38,8.53,8.22,8.45,325021,285188614.21,002100.SZ
2023-02-21,8.45,8.66,8.4,8.55,320576,288247552.97,002100.SZ
2023-02-22,8.59,8.74,8.53,8.65,332094,302115250.83,002100.SZ
2023-02-23,8.66,8.78,8.56,8.61,294776,268377125.53,002100.SZ
2023-02-24,8.62,8.8,8.55,8.63,257432,233668326.11,002100.SZ
2023-02-27,8.62,8.7,8.45,8.45,195130,174893520.1,002100.SZ
2023-02-28,8.47,8.62,8.45,8.62,193511,174086021.62,002100.SZ
2023-03-01,8.6,8.63,8.52,8.61,166447,149761010.32,002100.SZ
2023-03-02,8.59,8.59,8.44,8.46,226886,202929684.86,002100.SZ
2023-03-03,8.48,8.49,8.37,8.45,156011,138374462.38,002100.SZ
2023-03-06,8.46,8.66,8.38,8.57,303319,273574458.21,002100.SZ
2023-03-07,8.56,8.64,8.4,8.4,253428,227374225.74,002100.SZ
2023-03-08,8.38,8.46,8.29,8.34,167445,147152365.06,002100.SZ
2023-03-09,8.33,8.37,8.14,8.18,228676,198378917.16,002100.SZ
2023-03-10,8.11,8.15,7.97,8.06,210853,178923754.0,002100.SZ
2023-03-13,8.01,8.28,7.98,8.25,222687,191106556.5,002100.SZ
2023-03-14,8.27,8.77,8.24,8.48,810476,729039103.56,002100.SZ
2023-03-15,8.55,8.72,8.49,8.57,383261,346169729.76,002100.SZ
2023-03-16,8.56,8.56,8.05,8.06,457709,397021774.26,002100.SZ
2023-03-17,8.15,8.16,7.98,8.0,294251,249835624.18,002100.SZ
2023-03-20,8.01,8.05,7.83,7.86,285880,237647341.0,002100.SZ
2023-03-21,7.91,7.94,7.84,7.93,199925,166617216.28,002100.SZ
2023-03-22,7.93,8.01,7.88,7.93,181482,152139831.45,002100.SZ
2023-03-23,7.89,7.95,7.86,7.9,160208,133497959.83,002100.SZ
2023-03-24,7.85,7.91,7.85,7.88,178163,148084720.93,002100.SZ
2023-03-27,7.87,8.22,7.85,8.2,489214,416534570.68,002100.SZ
2023-03-28,8.19,8.35,8.13,8.2,312302,270886991.6,002100.SZ
2023-03-29,8.21,8.22,7.95,7.99,241031,204048185.98,002100.SZ
2023-03-30,7.99,8.17,7.97,8.11,215495,183607983.17,002100.SZ
2023-03-31,8.38,8.67,8.38,8.47,863578,775862156.13,002100.SZ
2023-04-03,8.78,9.34,8.77,9.26,1258330,1205879943.48,002100.SZ
2023-04-04,9.29,9.89,9.25,9.61,1107100,1116006216.14,002100.SZ
2023-04-06,9.61,9.86,9.4,9.73,661957,668227716.38,002100.SZ
2023-04-07,9.71,9.71,9.43,9.45,347247,345675734.69,002100.SZ
2023-04-10,9.4,9.67,9.31,9.32,354950,351492804.34,002100.SZ
2023-04-11,9.38,9.41,9.08,9.18,428432,413367744.72,002100.SZ
2023-04-12,9.16,9.19,8.96,9.06,369060,350507907.43,002100.SZ
2023-04-13,9.04,9.1,8.87,8.95,315230,296366140.91,002100.SZ
2023-04-14,9.01,9.01,8.74,8.82,334213,310268957.9,002100.SZ
2023-04-17,8.98,8.98,8.82,8.84,352340,328511124.38,002100.SZ
2023-04-18,8.84,8.88,8.7,8.78,334587,308536160.49,002100.SZ
2023-04-19,8.8,9.06,8.72,8.84,420771,392590742.77,002100.SZ
2023-04-20,8.84,8.86,8.56,8.67,476102,433610796.09,002100.SZ
2023-04-21,8.68,8.73,8.46,8.5,431813,388481338.95,002100.SZ
2023-04-24,8.51,8.55,8.26,8.32,309564,272401108.33,002100.SZ
2023-04-25,8.34,8.41,8.16,8.32,291137,254146307.7,002100.SZ
2023-04-26,8.26,8.53,8.21,8.35,297083,262959945.74,002100.SZ
2023-04-27,8.31,8.42,8.23,8.34,238068,209238965.7,002100.SZ
2023-04-28,8.33,8.37,8.11,8.19,347091,299203223.16,002100.SZ
2023-05-04,8.29,8.51,8.23,8.39,319960,281923093.68,002100.SZ
2023-05-05,8.41,8.42,8.01,8.18,362685,311683808.68,002100.SZ
2023-05-08,8.18,8.3,8.09,8.21,222594,192225622.3,002100.SZ
2023-05-09,8.21,8.59,8.18,8.47,467423,414644079.8,002100.SZ
2023-05-10,8.47,8.49,8.25,8.39,330492,290049213.17,002100.SZ
2023-05-11,8.35,8.6,8.31,8.46,315140,280964450.82,002100.SZ
2023-05-12,8.46,8.54,8.3,8.3,223611,197936991.94,002100.SZ
2023-05-15,8.26,8.28,8.08,8.24,234362,201710684.13,002100.SZ
2023-05-16,8.26,8.46,8.23,8.26,269440,236140411.16,002100.SZ
2023-05-17,8.22,8.38,8.18,8.29,137351,119599004.64,002100.SZ
2023-05-18,8.29,8.41,8.08,8.15,338219,293222503.72,002100.SZ
2023-05-19,8.06,8.19,7.88,8.17,223714,190314678.3,002100.SZ
2023-05-22,8.1,8.24,8.04,8.22,156174,134169211.43,002100.SZ
2023-05-23,8.21,8.34,8.12,8.12,135958,117559272.6,002100.SZ
2023-05-24,8.09,8.11,8.02,8.02,158038,134273487.73,002100.SZ
2023-05-25,8.0,8.06,7.85,7.91,196807,164715301.61,002100.SZ
2023-05-26,7.91,7.92,7.73,7.8,176457,145365388.78,002100.SZ
2023-05-29,7.8,7.85,7.67,7.7,145342,118898273.8,002100.SZ
2023-05-30,7.7,7.77,7.59,7.75,153669,124816646.56,002100.SZ
2023-05-31,7.71,7.76,7.59,7.63,156082,126417039.69,002100.SZ
2023-06-01,7.56,7.67,7.49,7.6,199379,160014825.89,002100.SZ
2023-06-02,7.58,7.71,7.55,7.66,173759,140249954.45,002100.SZ
2023-06-05,7.66,7.68,7.56,7.68,171953,138408070.86,002100.SZ
2023-06-06,7.66,7.67,7.51,7.52,173135,138946488.82,002100.SZ
2023-06-07,7.5,7.56,7.46,7.53,155017,123042470.42,002100.SZ
2023-06-08,7.48,7.86,7.48,7.81,381696,312501600.67,002100.SZ
2023-06-09,7.76,7.8,7.66,7.75,161529,131879244.9,002100.SZ
2023-06-12,7.74,7.84,7.67,7.79,177423,145701728.86,002100.SZ
2023-06-13,7.78,7.9,7.69,7.72,152938,125583053.14,002100.SZ
2023-06-14,7.7,7.73,7.59,7.61,168011,135891494.53,002100.SZ
2023-06-15,7.61,7.65,7.55,7.64,152641,122596715.17,002100.SZ
2023-06-16,7.72,7.92,7.68,7.88,305661,245782307.39,002100.SZ
2023-06-19,7.88,8.03,7.84,7.91,190586,155234309.0,002100.SZ
2023-06-20,7.91,7.97,7.85,7.92,125998,102478135.18,002100.SZ
2023-06-21,7.95,8.0,7.81,7.81,130976,106241396.0,002100.SZ
2023-06-26,7.8,7.93,7.73,7.87,153642,123554448.18,002100.SZ
2023-06-27,7.84,7.94,7.8,7.88,124694,101068995.24,002100.SZ
2023-06-28,7.9,8.06,7.87,7.88,150281,122627944.51,002100.SZ
2023-06-29,7.87,8.05,7.81,7.93,183069,149771803.72,002100.SZ
2023-06-30,7.95,8.07,7.89,8.03,190741,157205568.0,002100.SZ
2023-07-03,8.02,8.12,8.0,8.02,150663,124434062.69,002100.SZ
2023-07-04,8.04,8.12,7.91,7.99,164775,134969823.36,002100.SZ
2023-07-05,7.98,7.98,7.82,7.87,149205,120880854.37,002100.SZ
2023-07-06,7.84,8.23,7.78,8.0,347616,286234641.13,002100.SZ
2023-07-07,7.92,8.13,7.89,8.08,271126,223883080.01,002100.SZ
2023-07-10,8.09,8.26,8.07,8.1,218235,182777913.55,002100.SZ
2023-07-11,8.12,8.15,8.0,8.06,140373,116346456.82,002100.SZ
2023-07-12,8.06,8.15,8.01,8.04,125948,104500080.77,002100.SZ
2023-07-13,8.07,8.09,8.0,8.08,101934,84307624.06,002100.SZ
2023-07-14,8.07,8.13,8.02,8.03,108715,90047516.34,002100.SZ
2023-07-17,7.92,8.07,7.81,7.96,209444,171143798.91,002100.SZ
2023-07-18,7.99,8.16,7.93,8.12,270370,224561972.17,002100.SZ
2023-07-19,8.13,8.19,8.05,8.09,99435,82865524.0,002100.SZ
2023-07-20,8.09,8.14,8.0,8.01,108914,90180689.0,002100.SZ
2023-07-21,8.0,8.14,7.99,8.06,107668,89250037.52,002100.SZ
2023-07-24,8.06,8.13,7.85,7.87,174711,142647447.25,002100.SZ
2023-07-25,7.88,7.93,7.78,7.88,234723,189249765.42,002100.SZ
2023-07-26,7.88,7.93,7.82,7.88,156134,126394876.0,002100.SZ
2023-07-27,7.89,8.03,7.87,7.92,201501,164714823.4,002100.SZ
2023-07-28,7.91,7.95,7.86,7.94,173283,140754879.0,002100.SZ
2023-07-31,8.02,8.21,8.01,8.2,390922,326080744.83,002100.SZ
2023-08-01,8.21,8.21,8.04,8.06,219805,182906948.15,002100.SZ
2023-08-02,8.07,8.11,7.95,7.98,165323,135986147.0,002100.SZ
2023-08-03,7.95,8.07,7.95,8.02,135088,111188228.7,002100.SZ
2023-08-04,8.04,8.08,7.95,7.98,144639,118822807.8,002100.SZ
2023-08-07,8.05,8.08,7.97,8.01,154794,127438434.78,002100.SZ
2023-08-08,7.98,8.04,7.89,7.95,130654,106676940.0,002100.SZ
2023-08-09,7.92,7.95,7.84,7.87,139816,113210845.48,002100.SZ
2023-08-10,7.85,7.9,7.82,7.84,127517,102982941.26,002100.SZ
2023-08-11,7.85,7.87,7.65,7.65,201409,160136339.95,002100.SZ
2023-08-14,7.62,7.64,7.5,7.63,133624,104144684.46,002100.SZ
2023-08-15,7.62,7.64,7.51,7.56,96256,74957610.01,002100.SZ
2023-08-16,7.57,7.62,7.51,7.55,67147,52351534.42,002100.SZ
2023-08-17,7.54,7.59,7.5,7.58,74823,58141160.37,002100.SZ
2023-08-18,7.58,7.59,7.4,7.4,129045,99543978.5,002100.SZ
2023-08-21,7.4,7.45,7.25,7.25,141751,107272689.0,002100.SZ
2023-08-22,7.27,7.31,6.92,6.97,301116,218825776.95,002100.SZ
2023-08-23,6.98,7.02,6.9,6.92,124305,89115210.11,002100.SZ
2023-08-24,6.92,7.06,6.86,7.02,119093,85753304.92,002100.SZ
2023-08-25,7.04,7.2,6.96,6.98,168514,122981888.0,002100.SZ
2023-08-28,7.25,7.29,6.95,7.01,204128,149464863.8,002100.SZ
2023-08-29,6.97,7.07,6.95,7.06,130615,94614632.67,002100.SZ
2023-08-30,7.03,7.06,6.99,7.02,122991,89065995.64,002100.SZ
2023-08-31,7.0,7.06,6.92,7.0,98309,70749645.33,002100.SZ
2023-09-01,7.01,7.04,6.99,7.03,71554,51755933.13,002100.SZ
2023-09-04,6.99,7.09,6.98,7.08,110783,80649318.7,002100.SZ
2023-09-05,7.07,7.07,6.98,7.02,74071,53607845.0,002100.SZ
2023-09-06,7.01,7.03,6.98,7.02,57877,41819754.7,002100.SZ
2023-09-07,7.02,7.05,6.91,6.93,130674,94033412.06,002100.SZ
2023-09-08,6.89,6.94,6.87,6.91,74476,53022708.45,002100.SZ
2023-09-11,6.91,7.02,6.91,7.01,99586,71659102.56,002100.SZ
2023-09-12,7.03,7.11,6.99,7.06,103367,75340944.0,002100.SZ
2023-09-13,7.03,7.05,6.92,6.95,82999,59663686.02,002100.SZ
2023-09-14,6.92,6.95,6.88,6.91,70491,50236586.0,002100.SZ
2023-09-15,6.92,6.94,6.87,6.9,71963,51247023.08,002100.SZ
2023-09-18,6.88,6.96,6.83,6.95,71811,51165028.46,002100.SZ
2023-09-19,6.92,7.0,6.9,6.95,69839,49992033.17,002100.SZ
2023-09-20,6.93,7.05,6.91,6.99,105095,75792408.69,002100.SZ
2023-09-21,6.97,6.98,6.84,6.85,105122,74697364.67,002100.SZ
2023-09-22,6.83,6.92,6.79,6.92,70029,49655319.92,002100.SZ
2023-09-25,6.92,6.96,6.89,6.94,64855,46361513.96,002100.SZ
2023-09-26,6.93,6.97,6.91,6.93,46034,32961128.0,002100.SZ
2023-09-27,6.93,6.96,6.88,6.89,74348,53068302.0,002100.SZ
2023-09-28,6.91,6.91,6.8,6.84,94088,66457145.0,002100.SZ
2023-10-09,6.83,6.83,6.56,6.58,171398,117669539.91,002100.SZ
2023-10-10,6.58,6.64,6.53,6.58,109356,74515054.0,002100.SZ
2023-10-11,6.58,6.62,6.51,6.53,73786,50067194.5,002100.SZ
2023-10-12,6.56,6.62,6.52,6.59,74921,50886817.0,002100.SZ
2023-10-13,6.58,6.61,6.52,6.55,67762,45950309.0,002100.SZ
2023-10-16,6.57,6.58,6.52,6.54,60468,40887393.0,002100.SZ
2023-10-17,6.56,6.56,6.49,6.54,44937,30294625.0,002100.SZ
2023-10-18,6.52,6.58,6.4,6.4,86786,58179459.3,002100.SZ
2023-10-19,6.4,6.41,6.2,6.21,147662,95859176.94,002100.SZ
2023-10-20,6.17,6.23,6.13,6.14,87296,55828813.56,002100.SZ
2023-10-23,6.12,6.45,6.11,6.24,223101,145730863.78,002100.SZ
2023-10-24,6.24,6.41,6.19,6.39,154981,101436675.96,002100.SZ
2023-10-25,6.42,6.68,6.38,6.63,205772,139853649.14,002100.SZ
2023-10-26,6.66,6.97,6.6,6.87,311188,219518210.41,002100.SZ
2023-10-27,6.8,7.05,6.78,6.9,203830,145296099.45,002100.SZ
2023-10-30,6.88,7.21,6.86,7.1,265686,194266941.65,002100.SZ
2023-10-31,7.14,7.2,7.01,7.04,219573,160644695.72,002100.SZ
2023-11-01,7.1,7.16,7.03,7.13,134107,98188757.68,002100.SZ
2023-11-02,7.11,7.16,6.81,6.91,280536,200899232.6,002100.SZ
2023-11-03,6.89,7.0,6.87,6.97,110567,79192282.0,002100.SZ
2023-11-06,6.98,7.0,6.78,6.9,165532,117485572.0,002100.SZ
2023-11-07,6.9,6.95,6.79,6.91,126379,89710844.9,002100.SZ
2023-11-08,6.9,6.91,6.8,6.83,101842,71917949.0,002100.SZ
2023-11-09,6.87,6.95,6.83,6.89,116798,83092630.16,002100.SZ
2023-11-10,6.88,6.95,6.82,6.92,86633,61621399.95,002100.SZ
2023-11-13,6.92,6.99,6.82,6.95,166620,118596543.87,002100.SZ
2023-11-14,6.91,7.13,6.91,7.11,171681,125162505.6,002100.SZ
2023-11-15,7.13,7.15,7.06,7.09,96707,70761051.0,002100.SZ
2023-11-16,7.08,7.38,7.06,7.13,214038,159522123.19,002100.SZ
2023-11-17,7.1,7.2,7.07,7.18,104788,77227141.92,002100.SZ
2023-11-20,7.16,7.41,7.11,7.37,244851,184860181.17,002100.SZ
2023-11-21,7.4,7.44,7.3,7.35,143892,109321056.93,002100.SZ
2023-11-22,7.31,7.48,7.3,7.4,201008,153820661.14,002100.SZ
2023-11-23,7.38,7.54,7.34,7.43,171372,131342057.89,002100.SZ
2023-11-24,7.39,7.63,7.39,7.52,240968,186955734.37,002100.SZ
2023-11-27,7.67,7.76,7.51,7.65,326819,256945816.33,002100.SZ
2023-11-28,7.63,7.63,7.44,7.51,226354,175128675.57,002100.SZ
2023-11-29,7.53,7.62,7.44,7.55,139638,108367851.04,002100.SZ
2023-11-30,7.57,7.63,7.52,7.6,94933,74112013.04,002100.SZ
2023-12-01,7.56,7.62,7.44,7.47,118654,91887952.42,002100.SZ
2023-12-04,7.47,7.84,7.43,7.77,280746,222586791.76,002100.SZ
2023-12-05,7.73,8.02,7.73,7.78,330568,268062499.27,002100.SZ
2023-12-06,7.72,8.35,7.6,8.24,568062,471384668.17,002100.SZ
2023-12-07,8.19,8.55,8.16,8.48,557357,481634558.95,002100.SZ
2023-12-08,8.64,8.68,8.38,8.43,478127,418814552.34,002100.SZ
2023-12-11,8.33,8.74,8.19,8.72,430994,377955454.35,002100.SZ
2023-12-12,8.67,8.71,8.54,8.65,230542,203784317.22,002100.SZ
2023-12-13,8.62,8.68,8.32,8.34,275017,238375780.76,002100.SZ
2023-12-14,8.33,8.47,8.09,8.37,307036,261795664.05,002100.SZ
2023-12-15,8.39,8.58,8.19,8.46,210160,181890424.32,002100.SZ
2023-12-18,8.46,8.84,8.46,8.6,353267,312351806.18,002100.SZ
2023-12-19,8.5,8.66,8.4,8.51,242276,211692079.87,002100.SZ
2023-12-20,8.56,8.56,8.38,8.38,131241,113654555.73,002100.SZ
2023-12-21,8.42,8.46,8.13,8.34,226173,191585904.13,002100.SZ
2023-12-22,8.29,8.44,8.25,8.29,126779,108622913.81,002100.SZ
2023-12-25,8.24,8.35,8.13,8.27,125214,105944908.99,002100.SZ
2023-12-26,8.21,8.46,8.21,8.28,177370,151700988.14,002100.SZ
2023-12-27,8.34,8.63,8.25,8.57,290504,253850404.04,002100.SZ
2023-12-28,8.58,8.63,8.49,8.51,232631,204072921.86,002100.SZ
2023-12-29,8.49,8.75,8.25,8.55,292337,254536708.89,002100.SZ
2024-01-02,8.43,8.72,8.43,8.64,235426,207784665.32,002100.SZ
2024-01-03,8.6,8.86,8.51,8.57,181831,161220512.38,002100.SZ
2024-01-04,8.55,8.6,8.32,8.36,149641,129364873.33,002100.SZ
2024-01-05,8.33,8.43,8.21,8.28,217906,186033749.21,002100.SZ
2024-01-08,8.23,8.33,8.05,8.22,205114,172380106.72,002100.SZ
2024-01-09,8.19,8.29,8.03,8.08,178051,148497380.12,002100.SZ
2024-01-10,8.01,8.16,7.85,8.02,177689,145792317.06,002100.SZ
2024-01-11,8.03,8.46,7.93,8.28,279057,238162667.26,002100.SZ
2024-01-12,8.26,8.65,8.22,8.49,330194,289514780.55,002100.SZ
2024-01-15,8.5,8.5,8.07,8.34,346197,293677238.79,002100.SZ
2024-01-16,8.37,8.57,8.26,8.38,172089,148798165.7,002100.SZ
2024-01-17,8.38,8.44,8.09,8.09,110451,93616919.8,002100.SZ
2024-01-18,8.04,8.09,7.82,8.07,156986,127924514.23,002100.SZ
2024-01-19,8.02,8.1,7.94,7.96,96260,79271091.08,002100.SZ
2024-01-22,7.96,7.98,7.43,7.49,232010,183495135.9,002100.SZ
2024-01-23,7.43,7.6,7.31,7.47,197265,150747597.85,002100.SZ
2024-01-24,7.45,7.51,7.15,7.37,171006,128810379.6,002100.SZ
2024-01-25,7.44,7.62,7.31,7.54,214426,165350561.68,002100.SZ
2024-01-26,7.48,7.7,7.23,7.55,234166,181598289.12,002100.SZ
2024-01-29,7.56,7.88,7.49,7.54,192418,151644873.56,002100.SZ
2024-01-30,7.42,7.65,7.36,7.41,138677,107590330.03,002100.SZ
2024-01-31,7.06,7.23,6.88,6.92,272592,198333440.19,002100.SZ
2024-02-01,6.93,6.98,6.62,6.86,244595,171426326.59,002100.SZ
2024-02-02,6.83,7.24,6.73,6.96,314352,228247008.19,002100.SZ
2024-02-05,6.88,6.9,6.25,6.28,399719,268372358.99,002100.SZ
2024-02-06,6.19,6.5,5.93,6.39,475984,305203162.33,002100.SZ
2024-02-07,6.36,6.73,6.22,6.62,338402,229227081.23,002100.SZ
2024-02-08,6.66,6.93,6.55,6.88,319719,222699687.31,002100.SZ
2024-02-19,6.9,7.07,6.44,6.56,350920,239851126.6,002100.SZ
2024-02-20,6.53,7.03,6.44,7.0,274084,192019979.22,002100.SZ
2024-02-21,6.92,7.21,6.85,6.97,235918,172103553.5,002100.SZ
2024-02-22,6.97,7.12,6.93,7.0,119688,86505231.73,002100.SZ
2024-02-23,7.0,7.2,6.95,7.18,160532,117313488.65,002100.SZ
2024-02-26,7.16,7.46,7.08,7.28,173395,129815475.46,002100.SZ
2024-02-27,7.28,7.57,7.23,7.47,181004,138785326.32,002100.SZ
2024-02-28,7.56,7.65,7.08,7.09,172872,130941331.03,002100.SZ
2024-02-29,7.09,7.28,7.06,7.21,153289,113065639.54,002100.SZ
2024-03-01,7.18,7.22,6.96,7.06,175562,127780463.72,002100.SZ
2024-03-04,7.11,7.17,6.93,7.07,170240,123295509.0,002100.SZ
2024-03-05,7.04,7.3,6.99,7.12,179989,132756716.28,002100.SZ
2024-03-06,7.06,7.11,6.95,7.07,133366,96690185.61,002100.SZ
2024-03-07,7.07,7.36,7.07,7.12,165710,122966981.25,002100.SZ
2024-03-08,7.07,7.18,6.89,6.98,144479,103990328.71,002100.SZ
2024-03-11,6.99,7.06,6.92,7.03,177529,127936658.15,002100.SZ
2024-03-12,7.06,7.22,6.92,7.18,205820,149559218.34,002100.SZ
2024-03-13,7.17,7.2,6.91,6.95,268434,193740326.73,002100.SZ
2024-03-14,6.91,7.03,6.9,6.95,145785,104656804.95,002100.SZ
2024-03-15,6.92,7.13,6.92,7.07,203821,148062220.8,002100.SZ
2024-03-18,7.12,7.15,6.91,7.1,304765,220245454.36,002100.SZ
2024-03-19,7.09,7.39,7.06,7.33,364606,272992263.25,002100.SZ
2024-03-20,7.3,7.5,7.2,7.41,271376,205701493.27,002100.SZ
2024-03-21,7.44,7.87,7.4,7.8,342412,270599299.75,002100.SZ
2024-03-22,7.8,7.87,7.51,7.55,254338,199143006.82,002100.SZ
2024-03-25,7.56,7.6,7.37,7.38,169123,129867335.79,002100.SZ
2024-03-26,7.39,7.64,7.35,7.39,208243,160480519.27,002100.SZ
2024-03-27,7.38,7.47,7.23,7.25,138471,104665646.08,002100.SZ
2024-03-28,7.19,7.28,7.13,7.2,167198,123885023.64,002100.SZ
2024-03-29,7.2,7.45,7.13,7.43,213481,160937791.14,002100.SZ
2024-04-01,7.43,7.65,7.33,7.55,231188,178827585.54,002100.SZ
2024-04-02,7.51,7.51,7.1,7.21,325512,243485375.19,002100.SZ
2024-04-03,7.18,7.36,7.14,7.24,209761,156529142.27,002100.SZ
2024-04-08,7.28,7.4,7.2,7.28,196433,147992184.75,002100.SZ
2024-04-09,7.28,7.28,7.06,7.17,180617,133094634.9,002100.SZ
2024-04-10,7.16,7.27,6.93,7.0,154680,112648958.4,002100.SZ
2024-04-11,6.96,6.99,6.73,6.75,247311,174461130.4,002100.SZ
2024-04-12,6.78,6.79,6.4,6.5,290198,196116927.43,002100.SZ
2024-04-15,6.47,6.5,6.2,6.31,347573,227123950.04,002100.SZ
2024-04-16,6.26,6.4,6.09,6.11,232893,150314675.75,002100.SZ
2024-04-17,6.16,6.35,6.16,6.29,184336,119726199.34,002100.SZ
2024-04-18,6.31,6.35,6.16,6.24,148375,96124390.51,002100.SZ
2024-04-19,6.18,6.3,6.13,6.16,132319,84725502.0,002100.SZ
2024-04-22,6.17,6.63,6.08,6.6,336759,225310409.81,002100.SZ
2024-04-23,6.6,6.75,6.5,6.61,192703,131917353.86,002100.SZ
2024-04-24,6.61,6.61,6.42,6.5,148728,99711624.92,002100.SZ
2024-04-25,6.48,6.58,6.44,6.53,85397,57505910.0,002100.SZ
2024-04-26,6.48,6.55,6.45,6.53,144794,97440346.21,002100.SZ
2024-04-29,6.53,6.67,6.49,6.64,167664,114354632.31,002100.SZ
2024-04-30,6.91,7.27,6.86,7.03,394338,287779078.78,002100.SZ
2024-05-06,7.1,7.35,7.01,7.27,370556,275991651.21,002100.SZ
2024-05-07,7.28,7.5,7.22,7.45,281474,214535777.6,002100.SZ
2024-05-08,7.4,7.58,7.37,7.49,275906,212541032.5,002100.SZ
2024-05-09,7.45,7.61,7.37,7.51,228006,176138862.98,002100.SZ
2024-05-10,7.55,7.66,7.36,7.41,245622,189217960.94,002100.SZ
2024-05-13,7.4,7.72,7.36,7.64,310025,242401394.55,002100.SZ
2024-05-14,7.56,7.98,7.53,7.87,337687,271731071.4,002100.SZ
2024-05-15,7.87,8.03,7.75,7.78,227737,183483651.81,002100.SZ
2024-05-16,7.79,8.01,7.75,7.81,212972,172869022.85,002100.SZ
2024-05-17,7.8,8.0,7.8,7.97,200067,163021682.76,002100.SZ
2024-05-20,8.03,8.42,8.03,8.31,388034,329828175.74,002100.SZ
2024-05-21,8.28,8.53,8.14,8.33,298031,255535887.94,002100.SZ
2024-05-22,8.35,8.51,8.18,8.46,323472,276662479.39,002100.SZ
2024-05-23,8.47,8.57,8.21,8.34,270229,232116260.22,002100.SZ
2024-05-24,8.28,8.54,8.2,8.39,237909,204935039.32,002100.SZ
2024-05-27,8.5,8.5,8.22,8.41,209689,179081641.77,002100.SZ
2024-05-28,8.38,8.45,8.01,8.06,432930,361326857.8,002100.SZ
2024-05-29,8.04,8.16,7.95,8.06,190311,157884605.51,002100.SZ
2024-05-30,7.98,8.15,7.98,8.04,147197,121888960.03,002100.SZ
2024-05-31,7.99,8.07,7.83,7.91,201391,163581228.63,002100.SZ
2024-06-03,8.04,8.18,7.92,8.08,232852,192211616.0,002100.SZ
2024-06-04,8.05,8.11,7.89,8.05,174598,143705972.7,002100.SZ
2024-06-05,8.04,8.06,7.82,7.85,192591,156111194.4,002100.SZ
2024-06-06,7.88,7.89,7.56,7.67,229125,181344232.2,002100.SZ
2024-06-07,7.75,7.83,7.58,7.73,209606,166084471.5,002100.SZ
